x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,32,6,8,3
0,69,18,1,1
0,125,332102123,102,96
2,2,94264,69524,10
2,8,1,1,0
2,9,1,0,23321212
2,28,121335,132123,4
2,68,229726,233160,4
2,71,180733,11508,16
2,72,17,5,1
2,98,2,3023321,2133123
2,116,493278,196909,4
2,124,0,102123110,403507
3,15,23818,38932,6
3,16,94595,10,4
3,63,30233212,1132101,261705
3,119,1468,19,23
3,124,1,302332102,123113
4,37,6,2,2
4,91,717,658,20
4,94,3,2,0
4,119,30233210,2130020,308446
4,120,210213000,2,4
5,10,11,3,2
5,57,60,12,0
5,64,0,233212113,2102
5,105,387276,47252,17
5,123,1,1,0
6,7,17,18,2
6,51,11,13,7
6,119,0,233210213,21
7,27,0,121200221,88252
7,27,3,302332121,200222
7,68,212113210,0,5
7,93,17,2,1
7,101,0,102130310,61070
8,25,2,1,1
8,38,583551,184397,10
8,43,5,2,1
8,99,1,302332102,130330
8,114,1,0,210213002
9,48,4450,11,53
9,74,568,89,19
9,104,332102130,232,297
9,114,16,8,0
10,35,17,68,2
10,87,405806,273420,6
11,59,5,16,3
11,75,14328,16,9
11,95,8,0,23321021
11,107,3,0,23321021
11,125,9,3,1
12,9,1,0,332121201
12,24,212120033,3,5
12,53,5,302332121,132222
12,54,0,121132221,176655
12,57,501,192,7
12,58,136481,10,155
13,65,10,24,6
13,72,19,7,3
13,117,35,6,30233210
14,35,6063,11,10
14,94,1,302332102,133230
14,120,23321021,30131,94679
15,69,7098,23,23
15,85,30233210,2133333,28057
15,86,210213333,2,1
15,88,7,5,9
15,89,3907,12,12
15,114,1,3023321,2130201
15,115,0,321021301,33
16,47,30233212,1132303,254187
16,58,332121132,220,747
17,7,10,4,0
17,53,2,0,332121132
17,96,332102133,220,147
17,112,1,0,332102130
18,21,48341,8,1
18,60,203304,91227,16
18,124,15,12,4
19,61,68,10,17
19,89,432811,214539,6
20,5,8,302332121,211123
20,9,4,1,1
20,18,0,121201231,161785
20,27,1,0,212120101
20,28,0,233212120,1010
20,50,212113230,2,5
20,79,332102201,123,291
20,124,23568,22,1
20,125,80,15,12
21,4,1,0,332121211
21,29,30233212,1201002,602109
21,34,0,1,3
21,78,0,102201130,169226
21,124,64673,80318,14
22,2,1,8,3
22,3,10,4,0
22,21,480,415,12
22,68,155532,13,16
22,72,6,2,0
22,96,0,102133221,153328
23,4,5,2,1
23,20,332121201,230,188
23,21,170506,187922,7
23,61,21132130,86128,97470
23,92,7,3,0
23,111,3,2,0
24,8,8450,7,1
24,18,2,302332121,201232
24,88,0,233210220,0
25,2,149444,40609,10
25,8,4,8,8
25,83,1,302332102,201203
25,87,9,1,30233210
25,88,1,0,210220001
25,92,7,1,1
26,0,0,233212121,1212
26,1,30233212,1211211,342210
26,12,8,5,2
26,61,4,0,23321211
26,62,6,3023321,21132200
26,63,0,321211321,32
26,70,30233210,2201323,89713
26,71,210220131,3,7
26,72,28685,10748,18
26,85,20,10,3
26,87,3,2,0
26,93,5,0,332102133
27,2,212121121,0,6
27,3,7062,12,10
27,4,5,4,1
27,40,4,4,30233212
27,67,96148,50912,6
27,70,0,233210220,1331
27,82,1,0,332102201
27,92,7,4,1
28,24,4,2,30233212
28,36,141758,137619,17
28,40,8,6,0
28,44,6,0,212113231
28,64,23321211,32131,70740
29,39,24,15,8
29,54,60,10,0
29,61,4,2,2
29,62,9,6,0
30,51,0,233212113,2310
30,76,7,3,1
31,10,159909,8,7
31,63,2,0,332121133
31,70,1,0,210220200
31,79,3,2,0
31,109,45,7,1
31,110,0,3,2
32,7,39801,63344,4
32,55,332121133,300,835
32,72,2,2,0
32,78,140446,29508,22
33,64,2,302332121,133023
33,71,9,1,1
33,109,6860,16,6
33,125,2130130,291131,26801
34,4,56647,61382,10
34,54,0,121133301,306080
34,60,644,781,13
34,64,9,5,0
34,71,47,2,1
34,113,16212,18,8
35,35,195414,248654,5
35,53,1,302332121,133302
35,60,114670,110417,7
35,61,7,7,2
35,62,2671,14,1
35,63,10,3,2
35,64,3,3,2
35,65,4426,46382,8
35,66,61335,11,298
35,67,91,11,50
35,80,829,262,13
35,115,2,0,210213123
36,1,332121211,333,289
36,69,54995,30042,17
36,71,8362,5,2
36,71,3,9,6
36,77,332102202,330,559
36,116,0,233210213,1223
37,0,9,302332121,212012
37,1,0,121212010,279905
37,40,21200113,286466,402179
37,63,327276,19846,13
37,65,352,528,11
37,66,8,9,5
37,67,23321211,32331,24703
37,69,30233210,2203120,117374
37,70,210220311,1,5
38,66,77310,11,46
38,67,0,321211323,32
38,68,21132330,226338,85869
38,69,0,233210220,3122
39,65,332121133,21,367
39,66,105582,79915,7
39,67,41,10,0
39,68,12,3023321,21132333
40,0,9,3,0
40,10,21202012,266334,270418
40,65,0,121133022,307121
40,67,11,33,5
40,103,0,102132033,33361
40,107,89302,20331,33
40,108,168,456,14
41,2,1,0,332121212
41,53,8,5,0
41,57,20,11,0
41,59,16,0,332121133
41,68,22,0,23321211
41,76,0,102202333,75165
41,95,12,4,0
42,47,24,4,1
42,64,16,14,10
42,65,7,37,9
42,66,35,10,0
42,68,212113312,2,8
42,69,23,5,1
42,98,3,3,30233210
42,123,1,3,0
43,8,23321212,2013,92691
43,47,33537,13,3
43,68,30233212,1133123,351792
43,71,1,0,210220313
43,117,1,1,30233210
43,119,30233210,2131222,336809
43,122,283503,40766,14
44,66,53,13,11
44,68,0,233212113,3130
44,70,72,25,1
44,71,3,1,0
44,91,22,10,2
44,107,332102132,32,678
45,7,0,321212020,21
45,16,47,11,7
45,28,212120132,0,6
45,66,112784,9,41
45,67,84,27,30233212
45,76,1,0,332102203
45,91,6,24,2
45,124,210213121,0,7
46,49,22953,11708,11
46,68,2,0,212113313
46,71,7,2,30233210
47,66,11,3023321,21133220
47,67,21133211,205855,35567
47,68,23276,75843,12
47,69,64331,69552,10
47,70,9911,19,3
48,2,157183,7,6
48,41,0,321212001,22
48,64,9,6,5
48,66,4,0,23321211
48,67,23321211,33212,88995
49,41,2,3023321,21200123
49,45,23321212,121,25596
49,64,39227,13,10
49,69,23321022,3332,40821
49,70,2203323,114176,193022
50,1,31870,8332,11
50,65,28,7,0
50,83,1,302332102,203000
50,121,4,2,0
51,68,0,321211332,13
52,64,0,1,8
52,66,13,16,8
53,87,1,1,0
54,78,0,321022100,3
55,78,1,3023321,2210011
55,84,15,1,1
55,89,23321022,2132,26316
55,112,5,302332102,132102
56,69,17,9,3
56,106,210213232,3,9
56,126,15,1,1
57,75,1,1,0
57,114,12,0,23321021
58,73,16,5,2
58,90,2,3023321,2202200
58,91,0,321022021,33
58,116,6,3023321,2132003
59,29,1,0,212120132
59,30,30233212,1201321,270680
59,54,8,0,212120000
59,69,466,665,17
59,70,22037,15,2
59,89,1,0,23321022
59,108,9,1,1
59,111,2,0,332102132
59,119,23321021,32001,40150
60,26,3,2,0
60,29,2,2,30233212
60,54,1,1,30233212
60,64,408054,49711,12
60,111,51,4,0
61,66,4724,7,5
61,69,354036,15316,18
61,108,21,5,1
61,115,3,3,0
62,118,0,321021320,2
62,123,87737,11,15
62,124,19,17,1
63,59,4,2,0
63,106,30233210,2133001,67565
63,108,7126,8,3
64,59,6,6,3
64,65,212113333,1,5
64,105,0,233210213,3002
64,111,7,5,6
65,99,2133113,374792,426481
65,105,3,0,210213301
65,111,85468,23153,20
66,69,4,1,1
66,70,6,5,0
66,71,5,0,332102210
66,100,23321021,33121,81491
66,104,27,4,0
67,66,0,233212113,3333
67,68,30233212,1133332,175596
67,71,19,1,1
67,103,14,4,1
67,114,16,42,14
67,118,16,4,4
67,125,48847,37147,16
68,23,14,32,5
68,31,0,233212120,1322
68,105,1,1,30233210
69,3,14,8,3
69,69,2,1,6
69,92,10379,21063,19
69,105,53,16,9
70,71,1045,26,4
70,72,0,102210123,543712
70,83,1,0,23321022
70,84,10586,8,2
70,96,23493,18,2
71,24,0,121210012,52745
71,72,1,302332102,210130
71,73,332102210,122,722
71,92,2202131,100774,26822
71,125,2132000,31807,30287
72,72,1,9,1
72,88,12,1,1
72,103,54688,11679,25
73,42,2,1,1
73,63,1,1,0
73,81,1,1,0
73,105,34742,15,10
74,8,7,18,7
74,40,14,2,1
74,65,1,0,23321212
74,80,10,12,3
74,83,2,0,23321023
74,111,23,4,3
74,112,19,2,1
75,75,1218,14,6
75,76,204,798,11
75,77,40936,13,6
75,101,11217,20,1
75,125,210221030,0,8
76,2,11252,7,1
76,24,1,302332121,210013
76,41,8757,14,1
76,68,1,3023321,21202022
76,76,207854,244681,4
76,100,93275,11129,18
76,103,7,3,30233210
76,123,30233210,2210310,295682
77,0,141,676,14
77,73,315085,254625,7
77,114,72903,7353,15
77,119,45,16,3
78,104,1,0,210221221
79,28,332121210,10,864
79,35,483713,302281,3
79,84,332102302,21,364
79,93,1,1,0
79,102,2212322,17917,2079
79,103,13,56,2
79,111,11094,15,11
80,53,11,2,1
80,104,1,1,0
80,122,0,233210221,311
80,126,77412,11390,17
81,6,275453,65647,7
81,26,2,1,0
81,51,1,0,332121202
81,78,332102312,210,680
81,80,9,8,2
81,104,66,9,1
82,23,7040,7,1
82,26,6,1,1
82,52,1,302332121,202122
82,74,210231232,2,9
82,92,8,14,1
83,23,8,5,5
83,93,159061,9,1
83,97,25,7,1
83,110,253489,24597,17
83,111,303,336,20
83,115,2211021,392364,22423
83,120,10169,17,2
84,24,5,1,1
84,88,0,102302111,247819
84,104,23321022,12323,30507
85,5,332121221,231,108
85,21,6,0,23321212
85,76,8,3,1
85,79,4,2,0
85,80,0,102312211,411457
85,97,116979,8,6
85,104,0,321022123,30
86,5,0,121221232,171673
86,17,1,1,0
86,24,251452,47392,9
86,29,1,0,332121210
86,103,1,1,0
86,104,1,3023321,2212331
86,108,210221201,0,2
86,125,2,2,30233210
87,18,14,56,9
87,49,12,5,0
87,88,1,302332102,302130
87,96,62364,21597,17
87,109,0,0,7
87,110,17,1,1
87,112,332102211,201,364
87,115,1,0,23321022
87,124,1,1,0
88,79,5,1,1
88,88,9,8,2
88,97,2301030,8355,8136
88,104,2,0,23321022
88,109,298574,196232,6
88,110,8630,16,4
88,111,0,102211210,218618
88,119,0,321022110,23
88,120,23321022,11022,15887
88,123,17,15,1
89,83,1,302332102,312220
89,89,8125,17,5
89,90,3,0,332102302
89,104,193990,36179,12
89,105,7,6,4
89,111,7,1,1
89,112,2,302332102,211221
90,0,5,4,0
90,19,61361,11,89
90,81,1,0,332102312
90,86,210230233,0,7
90,88,183522,151221,9
90,95,1,3023321,2301110
90,96,0,321023011,1
90,99,1,0,332102213
90,103,332102213,130,397
90,106,7,1,1
90,108,30233210,2212032,402281
90,112,1,0,332102211
90,112,61,4,0
90,120,1,3023321,2211032
91,27,30233212,1210121,423112
91,90,22,1,1
91,91,1,1,0
91,94,406,40,8
91,95,13,2,1
91,96,1,0,23321023
91,104,0,102213232,18420
91,108,0,233210221,2033
91,114,18,7,0
92,1,4,6,3
92,27,0,233212121,123
92,27,6,0,212121013
92,86,30233210,2302332,148298
92,91,6,1,1
92,94,304938,200225,5
92,95,8,1,1
92,96,9,2,0
92,97,23321023,1033,78084
92,127,1,0,210221031
93,72,23321023,13023,5483
93,82,30233210,2312323,182881
93,93,6,1,1
93,94,13,3,0
93,103,1,302332102,213312
93,105,371,465,23
93,106,129607,7,5
94,26,21210232,15634,14962
94,27,7,5,30233212
94,28,212121011,1,0
94,73,2313022,56831,62574
94,84,26,4,0
94,85,4,3,30233210
94,87,0,233210231,1323
94,89,210231132,1,4
94,92,332102303,333,542
94,106,3,2,0
95,24,0,321212103,0
95,26,23321212,10233,36766
95,27,7,5,0
95,27,10,4,3
95,71,0,321023130,31
95,84,39,9,6
95,87,1,0,210231133
95,94,7,3,1
95,95,1,1,30233210
95,96,1,0,210230301
95,105,11,14,4
95,106,17,1,1
95,107,2583,83,3
95,112,2,1,0
96,6,2,0,332121221
96,27,17,9,91
96,48,1,1,5
96,89,30233210,2311322,133077
96,92,0,102310001,201910
96,93,133073,63594,15
96,94,280739,4,3
96,95,6,5,1
96,96,8,4,0
96,97,0,233210230,3012
96,103,0,321022210,11
96,104,23321022,20322,37895
96,106,27999,12,6
96,107,4,1,5
97,27,200,31538,9
97,45,212120222,0,2
97,48,300017,17039,18
97,83,0,233210231,2330
97,85,14,1,1
97,94,954,412,4
97,95,88,6,1
98,27,26569,11,11
98,45,30233212,1202230,129039
98,79,2,0,210231233
98,94,1,302332102,310101
98,105,2220320,216772,11289
98,106,92949,23648,17
99,66,39975,17,10
99,67,5,8,1
99,101,1,0,23321022
99,106,1,3023321,2221103
99,113,6,1,1
100,29,3,3023321,21210301
100,95,2303110,155418,22415
100,107,299624,8336,14
101,2,6,36,2
101,95,1,3023321,2303131
101,96,23321023,3120,72163
101,97,206463,8,2
102,44,0,233212120,2233
102,95,1,0,23321023
102,96,0,321023031,30
102,97,89848,67373,7
102,101,1,1,0
102,113,18,2,2
103,2,6619,21,3
103,18,738,735,7
103,94,915,847,16
103,95,30233210,2310212,151817
103,96,210231021,1,5
104,79,25,4,6
104,97,0,4,1
104,98,1,0,332102310
104,100,9,1,3
104,101,2,0,332102222
104,102,0,102222010,54507
104,103,23497,18,3
104,104,15,2,1
105,78,25862,70574,4
105,79,40134,14,27
105,82,6,1,0
105,83,10,6,30233210
105,94,149557,11332,17
105,95,0,233210231,221
105,97,14,1,1
105,98,4,1,0
105,100,297261,18588,17
105,101,1,1,0
105,102,1,302332102,222012
105,103,203,419,16
105,104,10,33,2
106,2,255528,35687,22
106,69,2,3023321,2313033
106,80,11,8,4
106,88,337565,6,5
106,94,332102311,120,793
106,95,1,1,0
106,96,1,0,210231023
106,97,377942,73162,11
106,98,2184,6,1
106,99,210222212,0,9
106,102,5,1,3
107,0,30233212,1221331,319980
107,14,130797,35020,9
107,64,332121202,113,507
107,94,0,102311122,379935
107,95,17,4,1
107,96,3,2,30233210
107,98,2,1,4
107,99,30233210,2222122,241703
107,101,3754,17,3
108,1,212122133,0,5
108,2,1,2,6
108,44,1,0,212120230
108,91,50671,88627,6
108,94,1,302332102,311200
108,95,5,3023321,2311021
108,96,0,321023110,13
108,102,15,5,2
108,103,404697,271297,6
109,0,212122213,3,4
109,1,331695,117007,7
109,64,0,121202120,450189
109,65,173368,30515,11
109,88,2312022,227225,117559
109,97,33496,26109,24
109,98,54,9,5
109,99,0,233210222,2211
109,104,332102222,2,448
109,107,1,1,30233210
110,0,30233212,1222200,253077
110,2,4041,5,1
110,93,1,1,0
110,94,5,0,332102311
110,95,1,0,23321023
110,98,35607,14,1
110,99,1,0,210222222
110,109,30233210,2220033,230964
111,0,0,233212122,2201
111,2,4,7,8
111,46,12,25,3
111,66,34,914,12
111,87,1,3023321,2312031
111,88,0,321023120,30
111,89,23321023,12023,89342
111,93,4066,3,2
111,94,0,4,4
111,95,14,4,3
111,96,1,1,0
111,97,23321023,11012,47289
112,5,4,4,2
112,34,0,121210322,585325
112,46,4810,6,20
112,47,9,6,2
112,64,2,14,1
112,66,5,3,30233212
112,92,603859,150719,13
112,93,7,2,6
112,94,9,12,4
112,95,11507,16,1
112,96,16,2,1
112,98,2311011,281237,127966
112,100,48,2,30233210
112,109,0,233210222,120
112,113,210222003,2,6
113,32,10,24,7
113,46,109346,11885,15
113,66,4,3,0
113,69,1,302332102,321212
113,92,210231320,3,0
113,92,0,233210231,3222
113,93,8,3,5
113,94,12,4,1
113,96,160,185,16
113,109,1,0,210222020
114,6,45,4,1
114,37,332121210,321,3
114,47,0,7,0
114,73,0,102321203,515591
114,98,1,0,23321023
114,106,6,2,1
114,109,2,3023321,2231010
114,112,7,10,1
114,113,2,1,0
114,116,15,1,1
115,0,2,0,212122220
115,9,21211032,283964,39523
115,85,5,1,1
115,92,30233210,2313212,267237
115,94,4372,14,6
115,96,248036,29721,20
115,97,14,27,6
115,98,8,5,0
115,100,93499,10166,12
115,103,297025,11751,20
115,106,872,5,1
115,112,1489,15777,9
115,118,1,3023321,2223101
115,123,16,6,4
116,0,1,1,30233212
116,24,212121101,0,3
116,36,1,1,0
116,37,1,302332121,210323
116,47,212120320,2,4
116,63,23084,52721,4
116,64,10118,33,2
116,92,1,0,210231323
116,92,1,1,0
116,94,358403,111920,9
116,97,25419,18,93
116,98,14,2,2
116,102,1,16,5
116,123,47,12,2
117,37,6,0,332121210
117,38,23321212,3301,92950
117,40,21203300,480351,41168
117,67,11,49,3
117,86,9,2,1
117,92,1,1,30233210
117,99,2233020,578372,23306
117,112,67,11,1
117,112,2230331,48578,46751
118,33,3799,6,1
118,37,8,4,1
118,56,21202332,274360,67769
118,87,2844,13,1
118,90,1,1,0
118,92,20,1,1
118,102,34310,19,4
118,103,210223213,2,5
118,106,4,0,5
118,112,20481,16,11
119,96,1,0,332102313
119,102,23321022,33022,45395
119,103,27,9,30233210
119,104,2,0,210223231
119,105,0,233210223,2232
119,106,30233210,2232133,455383
119,107,10,2,2
119,114,17,8,2
120,51,9,3,0
120,69,1,0,332102321
120,77,17227,12,2
120,96,2,2,0
120,107,185691,10,3
120,118,1,1,0
120,121,1,0,23321022
121,49,52904,11,4
121,97,4,302332102,313122
