x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,0,0,3,7
2,0,277792,376451,19
3,38,229480,113711,18
5,0,201122021,1,9
9,1,23320112,22110,44780
10,0,1,3023320,11222120
10,1,0,320112221,12
10,2,14,2,1
10,42,786,770,19
10,48,1,0,23320112
11,1,19,3,1
11,2,35445,14,1
12,0,10918,15,14
12,3,72,10,1
12,51,11211002,458577,486539
12,51,23320112,11003,85834
13,46,13,5,1
13,47,15,8,2
13,48,2,2,0
13,49,2,3023320,11211013
13,50,0,320112110,12
14,0,586,787,18
15,6,1,1,0
15,45,233821,11,1
16,6,87051,32139,14
16,36,332011211,233,495
16,58,6,0,23303203
17,0,0,11222331,247681
17,55,53250,15,1
17,58,14,1,1
18,57,13,7,3
19,59,12,3,0
19,82,1,0,330320303
20,0,2,0,332011223
20,1,1,302332011,222333
20,60,362,794,16
20,62,23303203,11002,59942
20,63,20311000,272531,33406
20,66,2,1,0
21,1,7532,12,2
21,4,11222103,46424,55021
22,76,172880,50934,17
22,81,4,3,0
23,63,0,303203110,3
23,67,1,0,32031010
24,9,1,302332011,213322
24,10,0,11213303,48111
24,67,1,1,30233032
25,9,1,0,332011213
25,64,1,3023303,20311012
25,65,39418,16,10
25,66,27,13,2
25,80,3,1,1
26,57,330320312,223,366
26,65,79048,30377,23
27,10,30233201,1223203,474943
27,67,13,1,1
27,79,22,2,1
28,10,0,233201122,3211
28,58,443471,53628,13
28,70,0,233032031,12
29,71,30233032,310011,90650
29,73,32031001,0,9
29,78,917,15,1
30,10,1,0,201122321
30,66,2,0,32100021
30,70,0,303203302,11
30,77,7,6,4
31,61,1,0,23303210
31,64,4,1,0
31,75,32032132,1,3
32,0,170,704,18
32,10,19,2,30233201
32,77,1,0,330320313
33,0,64163,35611,15
33,73,5,0,32032133
34,9,13,3,0
34,72,23303203,23232,70838
34,73,2,2,30233032
35,8,2,1,0
35,9,13,1,1
35,75,0,233032032,1330
35,76,30233032,321323,164153
35,77,3,7,1
35,78,2,1,0
35,79,1,302330320,312301
36,75,17,2,2
36,76,4,2,0
37,0,1,302332011,230202
37,69,34086,19,1
37,70,20,4,1
37,71,1,0,23303203
37,72,1,3023303,20331202
37,74,84993,8399,15
37,75,79,21,1
38,10,313486,13,5
38,11,16,20,9
38,36,2,0,201121222
38,70,850,995,15
38,71,20,3,1
38,72,5,1,0
38,75,16452,23,3
38,83,0,320312300,93338
39,25,23320112,12323,45121
39,26,11212322,238792,11783
39,68,6,1,30233032
39,70,139112,46422,12
39,74,20323102,60745,15485
40,37,0,233201121,2203
40,59,11,3,1
40,60,7,2,0
40,69,0,321000021,236151
40,70,330321000,13,669
41,1,1,0,332011230
41,5,5504,11,2
41,6,15,4,2
42,22,201122320,1,0
42,69,4,302330321,22
43,6,15,10,2
43,27,0,320112123,32
43,47,3,0,332011211
43,67,18,5,1
43,69,1,0,330321000
44,28,21833,16,1
44,30,0,21,5
44,31,13,1,1
44,51,0,11211312,541231
44,66,22,19,1
45,28,58661,92575,16
45,37,1,1,30233201
45,50,12,4,0
45,51,2,302332011,211330
45,65,21000312,559423,113395
45,79,1,1,3
45,80,8,2,1
46,37,2,1,0
46,64,0,303210010,31
46,67,68032,16,2
46,78,455714,40781,16
46,80,2943,17,6
47,50,8,4,1
48,26,855,953,14
48,55,543,192,13
48,56,12098,46,1
48,57,26,1,1
48,67,20672,18835,12
49,28,1,1,0
49,53,14,1,1
49,64,4,3023303,21001102
49,65,23303210,313,86123
50,27,466151,11784,16
51,28,13,4,1
51,57,4,4,7
52,50,8084,16,10
52,63,0,321001230,280001
52,68,24599,38150,17
53,28,131599,13,1
53,59,9085,9,1
53,78,1,1,0
54,30,10,1,1
54,33,4,3023320,11213000
54,40,56153,22943,15
54,63,3,302330321,1231
55,39,201121213,1,4
56,21,82584,23459,16
56,39,30233201,1212133,38894
58,65,330321001,221,423
59,22,23320112,30033,19343
59,36,4,0,23320112
59,64,1,0,330321001
60,22,0,320112301,0
61,22,11223303,224948,31933
61,27,332011213,222,649
62,73,32100020,1,4
63,69,0,233032100,203
63,70,30233032,1000202,42406
63,77,1,3,5
64,67,8,2,2
64,68,1,1,0
65,21,7,0,23320112
65,22,2,3023320,11230101
65,66,42,1,1
65,78,2119,17,15
66,48,0,4,3
66,84,1,302330320,303001
67,4,8373,13831,36
68,8,504,805,29
68,78,23755,12525,17
69,80,18,17,12
70,19,33,3,2
70,71,1,3023303,21111102
70,81,4,2,1
71,14,11920,39,1
72,58,2,0,330321112
72,70,1,0,23303211
72,97,2,302330321,100221
73,0,332012232,20,754
73,69,1,1,0
73,87,17,3,1
74,68,0,321112000,376567
74,69,45,5,2
75,66,1,302330321,112002
77,76,0,303211110,13
77,97,1,0,330321100
79,83,11288,41,3
80,82,93512,46501,14
81,57,2,1,0
81,83,21110231,278928,43621
81,84,32110302,3,5
81,88,9307,16,18
81,98,1,1,0
82,43,61143,15348,45
83,87,91071,10471,21
83,95,8,8,3
84,102,334725,24615,14
85,81,23303211,10331,4309
85,103,25869,17,5
86,103,110,463,17
88,47,6346,31,1
88,51,33,1,1
88,51,48,42,8
88,53,1,1,0
89,72,21,1,1
89,91,5,9,2
90,48,0,320122303,23
90,58,23,3,1
91,48,1,3023320,12230330
91,49,12230321,380948,18194
93,49,23320122,30322,65292
93,59,9094,21,14
93,88,9,1,30233032
94,49,2,0,23320122
95,82,126,390,22
95,83,10703,17,1
96,95,30233032,1103033,450182
98,68,9,3,1
99,96,2,0,32110311
99,97,0,233032110,3111
101,99,0,321100213,188290
101,100,330321100,212,343
107,77,8877,1813,53
108,75,330321111,331,972
112,77,32112031,0,9
114,75,1,0,32112033
115,79,75166,18511,19
115,83,7,2,2
120,79,30233032,1120312,331097
126,61,2,2,30233032
