x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,24,312122323,2,7
0,48,60752,26649,15
0,53,21013123,8898,14980
0,57,92,12,2
0,58,1,1,31311312
0,59,0,311312101,2303
0,64,31311312,1002130,158514
0,83,1,1,0
0,84,1,1,31310321
0,116,31310321,3001100,16258
0,123,191546,61692,9
1,17,0,131212310,2
1,18,131131212,30311,6206
1,56,19579,14,36
1,76,53264,6,1
1,86,37,10,0
2,7,31311312,2211000,200318
2,10,130780,33187,41
2,17,1,3131131,21231110
2,22,0,311312122,3301
2,63,0,311312100,2132
2,69,0,121001312,233188
2,84,25,2,2
2,86,5,1,1
2,97,7,7,4
2,98,10,5,0
2,124,7531,11,12
2,125,11,5,4
3,26,2,2,0
3,58,11,6,0
3,63,11,0,312100213
3,80,32772,55464,4
3,112,52978,9,3
3,113,1,0,321300111
3,114,0,310321300,1110
3,124,0,5,5
4,6,35818,30,62
4,55,19,15,9
4,58,7,3131131,21013132
4,59,0,131210131,31
4,62,71911,27624,15
4,70,2,19,1
4,73,3,0,113121001
4,91,4,0,103213032
4,93,63,155,10
4,97,6,23,11
4,112,17930,50126,5
5,26,14,90,8
5,28,18909,24,2
5,43,4,1,31311312
5,58,14,0,131131210
5,94,53,17,0
5,95,0,213030312,127737
5,99,103213030,303,2
5,100,229425,41150,10
5,101,131032130,30213,29288
5,109,60387,13,26
5,110,20,2,1
6,6,3650,21239,13
6,11,44,3,1
6,21,24365,20158,16
6,27,33553,13114,31
6,28,660,734,13
6,29,14,31,10
6,38,49,14,35
6,67,38,8,31311312
6,76,7,313113121,1320
6,85,82808,50701,4
6,94,6,6,8
6,95,2,313103213,30313
6,101,0,32130302,21
6,102,13030211,201903,80124
7,14,4,1,0
7,16,1,0,131131212
7,30,15,56,16
7,34,6,4,0
7,37,30505,28,115
7,92,7,26,20
7,95,1,0,103213030
7,112,0,32130013,11
7,119,321300103,2,6
7,127,1,0,321233311
8,69,9,5,4
8,77,1,3131032,13033133
8,79,0,32130330,22
8,110,626,343,18
8,111,1,1,0
8,112,2,3131032,13001313
9,26,25,26,35
9,40,14,29,10
9,41,45,7,0
9,85,321303212,0,5
9,111,32,17,3
9,112,1,0,131032130
9,113,13001301,216320,89036
9,126,3,2,31310321
10,19,21230112,41876,13080
10,46,1,0,113121013
10,74,2,5,5
10,76,61,7,0
10,77,13,1,1
10,78,6,1,1
10,79,1,0,131032130
10,84,13032233,142936,62299
10,95,7,17,11
11,0,947,811,15
11,2,36,1,1
11,3,4,3131131,22211103
11,5,22211032,48594,10257
11,7,92,15,42
11,12,53,8,1
11,59,68,20,0
11,66,50,10,3
11,67,24,4,0
11,79,7,1,0
11,82,131032130,32311,68969
11,91,4820,10,30
12,0,9691,9158,10
12,2,81473,4,3
12,4,0,131222111,1
12,5,131131222,11033,44024
12,12,10907,42,24
12,23,10998,20,7
12,46,13,4,3
12,47,1,1,0
12,50,113121013,321,697
12,57,19,7,5
12,66,56,49,2
12,77,112132,13,3
13,0,20240,44,1
13,3,4,0,312221130
13,8,39875,46837,13
13,10,6,1,7
13,12,131131213,3221,31266
13,46,6015,18,4
13,47,3,7,2
13,48,6,313113121,13331
13,49,0,121013330,37364
13,54,22188,12,20
13,64,42329,17,5
13,68,131400,111244,6
13,73,5,1,1
13,96,644,8,41
13,102,2,3131032,13030222
14,0,706,315,14
14,2,14,25,2
14,3,10,6,31311312
14,4,0,311312221,1300
14,27,48772,13425,14
14,30,32486,18,6
14,46,0,131210212,10
14,57,8,2,7
14,85,31310321,3032121,184477
14,91,0,5,8
14,102,8,0,131032130
14,115,131032130,1310,90771
15,7,312221123,0,9
15,9,2072,15,35
15,10,20,6,4
15,11,0,131213032,22
15,13,41925,7546,17
15,14,16357,19,17
15,40,0,121221201,128113
15,44,17,29,6
15,46,1,3131131,21022021
15,47,131131210,21201,37636
15,76,21002312,108313,36891
15,127,3,1,0
16,0,153469,21490,13
16,17,18,2,31311312
16,53,26,12,31311312
16,54,312102010,2,6
16,78,4,2,6
16,93,2,3131032,13032000
16,122,261913,55362,13
17,4,65,11,0
17,10,6,3,2
17,11,13,0,131131213
17,12,3,3131131,21303223
17,13,21303201,58371,15247
17,17,37,11,0
17,41,8,313113121,221202
17,42,113121221,200,109
17,44,80064,13,6
17,45,15,1,1
17,46,1,0,131131210
17,51,21021131,32245,6747
17,53,105,16,0
17,54,0,311312102,112
17,55,31311312,1020103,96200
17,70,19,6,2
17,78,488689,50959,8
17,111,134166,35003,4
18,0,0,122213201,139318
18,2,113122213,111,534
18,10,31311312,2211231,139579
18,11,285726,51539,16
18,40,152,9,0
18,41,5,0,113121221
18,46,138,4,0
18,53,13,16,5
18,54,6,0,312102012
18,68,16144,11,1
18,99,91385,18,21
18,105,1,1,9
18,121,103213003,30,951
19,14,2,2,0
19,20,1,313113121,300322
19,40,4,5,0
19,56,111974,40725,15
19,82,325,8,1
19,83,7,40,3
20,0,5,313113122,213203
20,12,975,658,21
20,13,45,12,6
20,14,16,1,1
20,16,25,21,12
20,18,17,7,4
20,21,113121233,301,844
20,67,8,5,1
20,99,68242,8756,20
21,6,16,4,3
21,12,113121310,131,399
21,13,14137,23,44
21,20,1,0,113121301
21,25,64725,9535,46
21,53,97,15,2
21,76,131131210,2323,86533
21,91,344,770,16
21,119,0,213003113,339192
21,126,4,3131032,13000113
22,20,3,1,0
22,37,14,14,10
22,72,2,2,0
22,98,13031230,60523,28207
22,110,31310321,3010222,199473
22,111,321301022,0,2
22,113,41,1,1
22,119,3,313103213,10003
23,4,0,131222121,13
23,21,0,121300311,17837
23,26,327,827,15
23,28,0,131212220,21
23,29,131131212,22013,70030
23,30,21222012,71924,60562
23,93,5,2,0
23,94,9,0,131032130
23,98,131032130,31322,30778
23,107,183983,45637,10
23,110,0,310321301,301
23,113,9,2,6
23,114,4025,35,17
24,19,0,311312130,3003
24,24,8639,17,4
24,28,43332,13420,11
24,42,1,9,6
24,44,0,121023320,46629
24,45,113121023,220,140
24,71,158,204,11
24,72,14,3,1
24,73,2,0,131131210
24,74,3,3131131,21003333
24,76,0,131210033,31
24,78,321310112,2,5
24,92,292240,75394,10
24,97,0,32130313,23
25,4,1,3131131,22212122
25,8,55060,20,2
25,21,31311312,1303002,133200
25,25,18,17,7
25,26,7,2,1
25,27,113121222,222,969
25,56,42934,270,17
25,79,101179,3,2
25,81,1,1,0
25,82,2,1,31310321
25,83,31310321,3101123,39755
25,95,11,46,6
26,0,15,32,14
26,3,1,0,131131222
26,14,31311312,1313133,31183
26,15,0,2,1
26,16,1,0,113121311
26,18,0,121310133,57505
26,24,9,1,9
26,27,8,313113121,222232
26,42,206993,104028,16
26,43,2420,60,1
26,44,1,313113121,30000
26,48,298,200,15
26,63,1,1,8
26,64,8251,11,1
26,67,15,5,2
26,69,1,1,0
26,73,113121011,13,519
26,83,0,310321310,1132
26,87,3,1,1
26,113,1,0,321301032
27,9,69,14,40
27,28,0,121222223,203913
27,30,24246,17,24
27,31,1,0,131131212
27,41,0,311312122,1233
27,42,312122122,2,3
27,45,5,0,113121030
27,73,0,121011103,145474
27,88,1,1,0
27,89,103213033,302,340
27,95,94874,50666,4
27,107,321303102,2,2
27,110,31,1,1
27,126,255917,37101,8
28,16,19,9,0
28,17,3,313113121,311000
28,27,1,0,113121222
28,29,492,937,13
28,32,3,3131131,21222031
28,41,2,0,312122130
28,42,31311312,1221232,18088
28,44,16,4,0
28,56,11522,65233,16
28,78,80736,52876,7
28,104,3,0,321303110
29,12,49,27,25
29,14,0,311312131,3220
29,16,35420,8893,24
29,31,21,55,12
29,37,1,1,0
29,45,24,17,2
29,47,1,1,1
29,73,1,313113121,11132
29,74,35737,12649,18
29,82,16,1,1
29,84,2,0,321310113
29,98,11,16,9
29,99,12,19,6
29,104,4,1,31310321
30,2,313418,85434,12
30,6,1,1,0
30,7,22212021,96299,74392
30,10,33733,20011,14
30,13,1,1,31311312
30,14,1,0,312131322
30,18,15,1,1
30,26,49034,12688,18
30,31,20,5,4
30,89,1,0,103213100
30,92,0,213033310,264117
31,4,18,3,3
31,14,2,1,0
31,18,285,39,4
31,35,17,1,1
31,100,55822,6,11
31,101,3,1,0
31,105,0,310321303,1030
31,108,31310321,3031023,397756
32,2,312221323,1,3
32,8,131131222,12111,52024
32,26,312130300,0,1
32,29,34,8,1
32,30,8,2,0
32,51,5722,304,40
32,92,2,313103213,100302
32,94,103213032,21,309
32,101,11,6,4
32,117,7,1,0
32,123,1,0,103213010
32,126,3,0,103213001
33,14,38,24,3
33,15,312131311,3,9
33,18,3,8,9
33,19,1,0,312130301
33,30,3,1,1
33,33,20,13,0
33,35,71,16,20
33,39,9,1,31311312
33,84,93,13,1
33,101,32,31,5
33,115,1,1,0
34,2,17,0,312222213
34,6,36,13,0
34,10,215317,125792,11
34,14,16232,63637,11
34,17,31311312,2000211,50690
34,20,1,0,312133332
34,21,312133330,1,8
34,30,0,121331001,45256
34,31,74305,27809,26
34,33,0,311312132,3022
34,34,312132301,1,7
34,38,1,3131131,21321012
34,62,76270,19452,14
34,73,1,0,113121011
34,94,0,213032030,268154
34,116,3,1,31310321
35,0,71,19,0
35,2,61,18,31311312
35,3,74,13,21
35,21,31311312,1333302,305218
35,27,9236,17,3
35,58,37728,20,12
35,61,0,121100321,24078
35,72,31311312,1030230,17036
35,76,8688,27,60
35,89,6,4,0
35,117,7,6,1
35,127,6,5,0
36,30,6,313113121,331002
36,32,70928,14,2
36,33,3,0,312132302
36,34,31311312,1323020,114780
36,39,0,131213210,11
36,62,113121100,303,57
36,69,53925,15,7
36,76,9,0,4
36,98,31310321,3113230,16835
36,102,37,2,1
36,108,13102320,309864,41118
37,18,0,311312200,212
37,19,1,1,0
37,25,0,121333210,156
37,29,7,4,4
37,30,1,0,113121331
37,31,0,131213232,2
37,32,21323122,128316,41793
37,33,8,3,1
37,34,1,1,31311312
