x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,69,0,320012321,3010
0,73,6,2,1
0,74,0,33030310,294873
0,79,977,535,25
1,68,5,3,0
1,69,1,0,12321301
2,65,23312223,270061,259288
2,68,15,18,1
2,69,6,1,30320012
2,70,12321103,3,6
2,73,7,0,8
2,75,3,303200033,30313
2,82,16,1,1
3,65,32001233,12230,13475
3,68,36022,11,1
3,69,20,10,3
3,70,30320012,3211223,112524
3,73,272904,137346,34
3,87,0,323322,33
3,88,32000323,32123,94408
3,90,0,32232101,61340
4,63,0,1233123,21
4,88,1,3032000,32333200
5,96,200032232,100,915
6,64,186635,10,4
6,67,200123302,120,183
6,68,9,1,1
6,69,10,1,1
6,77,1,0,200033030
7,64,665,707,15
7,65,28,1,1
7,67,0,123302131,272987
7,68,189321,17,2
7,70,26370,65713,24
7,76,3312213,1,6
7,77,4,2,0
7,97,26,1,1
7,98,4,1,0
8,65,388919,361199,10
8,67,1,303200123,303022
8,69,601,24,11
8,98,22,2,2
8,99,2,0,32000322
9,77,24,7,1
9,78,1,1,1
9,98,386390,17,2
10,66,3,2,0
10,67,1,0,200123303
10,69,165593,57393,48
10,83,11,7,1
10,97,95,312,19
11,65,200123331,220,837
11,66,30320012,3303333,192022
11,68,4119,10,3
11,69,1,1,1
11,70,1,3032001,23300201
11,75,0,320003312,2233
11,76,30320003,3122223,732497
11,78,2,8,9
12,66,0,320012331,21
12,67,12330333,2,6
12,68,3,5,1
12,69,12,1,1
12,75,6,0,3312232
12,78,325733,262770,22
12,80,6832,19,2
12,94,1,303200032,232122
13,65,0,123332001,76415
13,66,4,3,30320012
13,67,1,0,12331012
13,69,209481,230124,12
13,70,2,0,32001233
13,72,32001233,1,43300
14,75,1,1,30320003
14,82,119764,17,3
14,92,7,6,0
14,93,3,0,200032232
14,99,463277,455417,17
15,70,1,1,0
15,72,0,1233002,0
15,73,23213131,272748,264571
16,70,68216,12,1
16,77,61,9,5
16,81,3,0,200033203
16,85,200033133,232,999
17,71,17,8,3
17,72,2,0,32001322
17,75,30320003,3203310,719804
17,77,2,8,1
18,70,496685,505185,14
18,102,24,1,1
18,103,10,4,0
19,72,8,1,0
19,76,3320330,1,7
19,77,0,1,8
20,71,672,616,23
20,72,12,2,2
20,83,2,303200033,203023
22,71,0,132233200,12416
22,72,200132233,31,411
22,106,4757,16,1
23,87,0,33202122,243246
23,92,97081,36285,11
23,93,99,11,4
23,105,230402,291959,20
23,106,6,1,3
24,93,417733,16,5
25,79,381641,50970,27
26,74,33211123,284961,323939
26,80,0,320003320,3311
26,113,272117,206852,11
27,110,2013202,3,4
28,48,2,1,30320013
28,106,0,320002013,2201
28,113,1,303200020,100031
29,70,2,2,2
29,71,10,3,2
29,72,2,2,0
29,73,1,303200132,303121
29,77,30308,11,2
30,70,114957,125582,10
30,71,5128,14,1
30,72,5,3,1
30,73,1,0,200132303
30,77,77267,60894,21
30,113,1,0,200020121
30,124,0,320000022,1132
30,125,21301,1,6
31,71,30320013,2321002,15160
31,72,13232100,1,5
31,75,1,1,0
31,76,32000332,11232,25942
31,77,1,1,0
31,78,1,1,30320003
31,85,4,2,0
31,113,3,2,0
31,115,0,20033011,222442
31,124,1,0,22200
31,125,30320000,220201,113877
32,76,0,332112,33
32,116,200020031,211,356
33,114,2,1,1
33,125,1,1,30320000
34,74,12,1,1
34,76,1,3032000,33211310
34,77,10,11,1
34,78,11,2,1
34,80,1,0,3320331
34,81,8,7,2
35,76,1,0,32000332
35,111,30320002,132032,36960
35,123,7,1,1
36,76,1,0,3322300
36,79,8,3,8
36,80,179,7,2
36,82,845,722,7
36,114,24,1,1
36,125,1,1,0
37,91,33123233,29033,28801
37,118,1,1,30320002
37,119,1,0,2013220
38,76,1,1,30320003
38,126,32000022,23230,37636
39,73,0,320013300,1323
39,86,13,1,1
39,124,11,10,3
39,126,0,22232,31
39,127,2223223,4676,16151
40,79,96533,87816,16
40,122,0,2223322,73747
40,126,1,0,32000022
41,77,1,1,0
41,110,2,1,0
41,112,0,202133,0
41,113,32000202,11201,32223
41,114,20210111,271796,226238
41,116,1,1,0
41,124,348621,5,3
41,125,9,4,2
41,126,1,1,0
41,127,3,3032000,2223232
42,84,103821,26258,18
42,106,0,322302,3
42,107,32000322,30201,36197
42,112,181868,24947,27
42,113,64513,19,4
42,114,1,1,0
42,115,1,3032000,20321130
42,116,86506,24,1
42,117,51,16,1
42,118,13,4,2
43,76,38,84,4
43,77,200,3,1
43,78,30320003,3222330,539563
43,85,250878,27,1
43,109,93310,22,6
43,111,17,3,2
43,122,1,0,200002223
43,127,458,953,12
44,77,0,320003322,3002
44,77,8982,126,6
44,80,3322223,0,8
44,113,177,83,12
44,114,11,1,1
44,115,1,0,32000203
44,122,5,3,0
44,123,1,303200002,223323
45,77,18446,5197,20
45,84,200033220,301,509
45,92,32000331,23322,24345
45,111,10,20,1
45,113,200023333,331,132
45,121,9,8,2
45,122,64,3,2
46,76,20,1,1
46,77,1,1,0
46,108,32230200,46036,23294
46,109,72038,50888,32
46,115,16,1,1
46,116,71651,93908,10
46,122,2690,52,1
46,123,6,1,1
46,124,200002223,321,164
46,125,262711,260922,5
47,62,1,0,13300310
47,88,0,33220320,242405
47,91,13,6,2
47,93,3,3032000,33123331
47,108,2,3032000,32230221
47,115,3222332,2,4
47,116,7,4,1
47,117,5,2,0
48,77,61,1,1
48,81,1,303200033,221010
48,125,0,320002000,1031
48,126,2000101,1,6
48,127,131534,16361,62
49,77,45115,30,2
49,82,1,0,200033221
49,115,30320003,2223323,182280
49,116,13,1,1
49,119,0,32030221,363193
49,120,32000200,11210,34373
49,121,20010213,153270,141487
50,76,43990,38945,22
50,77,671,896,67
50,81,1,1,1
50,82,1,1,0
50,114,1,0,3222333
50,115,0,320003222,3331
50,116,4,1,6
50,117,3342,15,20
50,119,2,303200032,132331
50,120,2,0,32000200
50,121,0,200112,11
50,127,30320002,1013,273558
51,76,0,33300001,164857
51,77,32000332,32020,7964
51,80,33223133,135060,19849
51,95,0,331233,23
51,118,1,0,200032203
51,121,1,3032000,20013011
52,91,995,367,12
52,92,17,6,5
52,93,1,0,32000331
52,115,1,1,30320003
53,76,1,303200033,300023
53,77,0,332320,32
53,77,200033233,332,959
53,89,49751,40875,11
53,92,238529,11,76
53,120,5,1,1
53,121,1,1,0
53,127,2,0,2000103
54,77,2,0,32000332
54,77,1,0,200033301
54,78,2,3032000,33232303
54,93,3,2,0
54,120,7,1,1
54,124,211425,4,1
54,125,4,15,4
54,126,1,1,30320002
55,77,1,1,0
55,84,12,3,1
55,116,103963,64081,21
55,124,57520,33456,5
55,127,1,1,0
56,77,32010201,20000,27264
56,77,2,1,0
56,120,270,616,612
56,121,341891,7,3
56,126,5,1,1
57,116,32010032,1202,60862
58,42,0,320231110,110
58,77,0,10201200,1
58,79,186310,9,1
58,80,28,13,1
58,127,1,0,201003013
59,79,20113131,200663,248388
59,80,50557,37187,27
59,81,201020101,102,659
59,85,265,62,16
60,88,335109,20,1
61,91,111913,88788,23
62,80,1,3032010,20120002
62,83,0,20102121,209599
63,80,1,0,32010201
63,81,1,303201020,102132
63,126,0,1,1
64,77,11,3,2
64,81,2,0,201020102
64,87,101472,8841,26
64,126,15,1,1
64,127,1,1,0
65,74,887,301,9
65,75,8137,52,1
65,77,23,9,3
66,73,1,1,30320231
66,74,69,9,1
66,75,6,2,0
66,76,0,320120003,2100
66,77,120002330,1,8
66,98,2,0,8
67,81,205293,201169,19
67,126,3028,11,2
68,73,1,1,0
68,74,128544,10,3
68,75,49,4,1
68,76,1,0,120003220
68,77,30320120,30122,68323
68,78,201021000,222,919
68,79,93640,86953,27
68,82,2,4,6
68,83,14,1,1
68,124,3,5,4
69,73,74,1,1
69,74,211313,285045,41507
69,75,2494,51205,18
69,77,1,1,30320120
69,83,4199,12,2
69,90,102002230,2,4
69,124,104527,90459,14
70,73,15,64,1
70,74,32012002,12113,30309
71,46,4,1,30320231
71,71,26290,42179,10
71,72,13599,45,2
72,47,30320231,211200,4101
72,76,1,3032012,213120
72,88,8,4,0
73,47,0,320231023,1303
73,47,1,0,231023321
73,75,51575,20,1
73,77,8,1,1
73,77,0,12002121,31
73,80,0,21002001,81230
73,81,0,320102010,3231
73,82,30320102,103230,10125
74,75,565,691,9
74,76,14,2,1
74,77,788,485,54
74,77,1,0,32012002
74,78,955,53,1
74,79,1,1,0
74,80,1,303201021,2030
74,81,3,1,0
74,82,1,0,102010330
74,86,0,3,2
75,56,231021113,1,9
75,75,463388,51066,19
75,76,20,1,1
75,77,3,1,0
75,78,6,1,2
75,79,0,1,1
75,80,1,0,201022030
75,81,44,1,1
75,82,2,1,30320102
75,83,102010311,1,1
75,120,100302103,1,1
76,51,33985,13,2
76,107,2,2,0
76,115,1,0,32010032
76,116,1,3032010,3201222
76,118,0,10032012,20
77,43,1,0,231100200
77,44,0,320231100,1330
77,51,341,909,52
77,52,13,3,0
77,53,1,0,32023103
77,77,1,0,120023031
77,78,0,320120023,103
77,79,120022221,1,6
77,108,49201,12,4
78,38,0,23111003,10
78,39,1,1,30320231
78,53,11,1,1
78,79,30320120,230031,332658
78,81,1,0,201200221
78,83,1,303201200,220331
78,117,14,2,2
79,33,5638,8,5
79,36,6,0,32023111
79,38,2,3032023,11100311
79,39,1,1,0
79,41,1,0,231110012
79,54,6623,7409,6
79,55,5,13,2
79,58,2,0,202310122
79,60,202310120,212,200
79,112,62,8,5
80,32,9,5,30320231
80,33,440288,104316,10
80,45,30320231,1001312,319715
80,47,6,1,1
80,50,482992,31572,14
80,53,6,3,1
80,55,131427,8,3
80,56,39,1,1
80,57,2,2,0
80,58,2,1,0
80,59,1,303202310,121300
80,60,0,310121211,64975
80,77,1,1,30320120
80,77,89416,47960,10
81,0,28,4,24
81,1,48,7,1
81,36,330361,411090,5
81,38,20,4,0
81,41,19,3,11
81,42,4,3,2
81,50,202310301,231,363
81,54,0,23103003,13
81,57,10300311,289463,50607
81,58,1,5,3
81,59,432,13,1
81,60,9,1,1
81,61,9,4,1
81,63,13911,507,56
82,0,77583,11263,54
82,1,504,35,1
82,25,32,5,0
82,32,9,3,0
82,34,1,9,6
82,37,7,4,3
82,38,3,7,5
82,39,11100300,49282,52715
82,40,37926,51465,11
82,41,48139,13,1
82,46,1,1,30320231
82,47,4,7,3
82,47,331909,31675,7
82,48,1245,84,1
82,54,3,3032023,10300330
82,76,0,12020000,3
82,77,13,1,1
82,77,300202,513283,302548
82,83,3,1,0
82,85,0,200220312,78747
82,86,201200220,311,510
82,103,2,0,102002232
82,104,30320102,22303,319847
82,105,183,593,19
83,2,1,1,0
83,31,70000,5,2
83,32,5,8,5
83,33,0,320231110,1121
83,34,231110110,3,7
83,35,3,303202311,101021
83,36,202311101,13,783
83,38,191567,2,5
83,39,32023111,303,98561
83,45,11,1,1
83,47,231100131,1,7
83,51,0,310310133,55221
83,74,35,3,2
83,75,32,2,1
83,77,32012020,1,42478
83,102,1,1,0
84,28,37853,22528,4
84,32,51,71,5
84,33,6,0,231110112
84,34,30320231,1101120,395500
84,35,8,0,202311101
84,36,0,311101020,241259
84,38,486,544,5
84,69,32023101,13133,33221
84,75,5022,30,1
84,76,1,0,32012233
84,77,1,3032012,2000121
84,79,2,1,0
84,103,1,1,30320102
84,104,0,320102002,2312
85,2,20030000,1662,480
85,4,1,1,30320232
85,29,32023111,1213,48365
85,43,12,11,6
85,46,19,1,0
85,57,32023103,312,8940
85,59,64303,9300,31
85,71,10113132,267832,131777
85,76,1,1,0
85,77,50812,20,1
85,78,73,8,2
86,5,1,0,232002033
86,33,11101212,193664,144513
86,37,3,2,1
86,41,10,7,0
86,48,37322,8,7
86,70,3,3032023,10113300
86,94,2,0,32010200
86,98,11,2,1
86,105,21866,18236,23
86,105,201003220,132,955
87,25,3,8,3
87,26,3,15,8
87,27,6,0,32023111
87,28,3,3032023,11101221
87,29,0,23111012,20
87,38,4,6,4
87,48,70179,73033,12
87,77,2,1,0
87,80,999,27,43
88,23,83,890,2
88,24,186990,5,34
88,78,1,0,201331133
88,80,59779,47887,33
88,97,20030201,113869,100719
89,2,32023200,30003,539
89,7,0,320232002,21
89,20,0,311101303,357445
89,21,202311101,302,200
89,23,300951,46181,8
89,69,320955,2,2
89,78,7,7,4
89,79,0,331133213,65279
89,105,16,84,5
89,106,1,1,1
90,19,3,20,3
90,20,6,6,0
90,21,2,0,202311101
90,22,3,303202311,101310
90,47,32023110,2211,28651
90,48,11002200,206726,95239
90,50,6,1,0
90,71,3,0,32023101
90,72,0,23101132,11
90,78,41,7,2
90,79,2,303201331,133221
90,97,0,10200302,23
90,98,32010200,30212,69836
90,101,81,9,5
91,9,30320232,13002,92351
91,11,8,4,5
91,12,3,45,7
91,13,1,1,0
91,18,383594,340750,2
91,48,0,23110030,1
91,53,1,1,1
91,68,406,179,45
91,80,201331133,212,566
91,91,1,1,0
