x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,22,1,1,31310130
0,23,0,301221322,46981
0,34,131013012,2001,79603
0,38,29,3,2
0,43,28,3,1
0,44,1,1,0
0,55,508,725,27
0,61,118709,113425,4
0,64,101233323,10,474
0,71,1,313101233,312302
0,72,0,233312300,173962
0,74,1,1,0
0,75,1,0,121020202
0,76,9,0,2
0,77,52178,17005,40
0,77,24,12,5
0,78,3,26,1
0,79,1,0,121013133
0,80,31310121,131022,94674
0,81,0,210112210,13490
0,84,28343,24,2
0,87,2566,11,1
0,88,6,1,1
0,89,6,2,1
0,90,1,0,101202331
0,91,340,221,41
0,92,39,2,1
0,93,6,3,4
0,94,10,8,6
0,95,0,202311321,57401
0,97,0,202310221,6351
0,99,11,3,0
0,100,1,3131012,2303032
0,101,1,0,101202301
0,102,0,202300332,54575
0,103,8,1,1
0,104,7,1,0
1,0,1,313101303,200112
1,1,101303200,0,580
1,2,25,1,1
1,3,5,2,0
1,4,267123,62549,26
1,5,26400,19,15
1,16,0,13012323,31
1,17,49897,28626,29
1,19,1,0,131013012
1,20,0,13012302,1
1,21,19733,24,1
1,22,48,3,2
1,23,1,1,0
1,24,1,313101301,222020
1,43,51444,39044,26
1,44,57,30,1
1,52,9,0,1
1,54,148311,38434,24
1,56,57171,26,33
1,59,31310123,3330201,219400
1,71,1,0,101233313
1,74,97,9,13
1,75,11,6,2
1,76,121020132,0,1
1,77,131012101,33211,89217
1,77,47993,12820,13
1,79,2,1,31310121
1,81,1,0,101210112
1,88,4,4,8
1,89,4,7,0
1,90,62,7,1
1,91,101202331,10,251
1,92,70156,49442,8
1,93,120231231,3,3
1,94,5053,185,31
1,95,2,0,101202311
1,97,1,1,0
1,98,1,313101202,310222
1,99,53687,8,1
1,100,11,4,1
1,101,35,3,1
1,102,2,1,0
1,103,546103,101432,6
1,104,50758,6,1
2,0,4,0,101303200
2,1,0,303200110,135673
2,2,49635,23,2
2,3,14,9,1
2,5,308,59,29
2,6,40,1,1
2,7,1,1,0
2,12,2,313101301,233133
2,13,0,301233130,69465
2,16,1,3131013,1232332
2,19,5,1,0
2,20,2,3131013,1230202
2,21,51406,15179,45
2,22,59,26,11
2,23,1,1,1
2,24,1,0,101301222
2,25,101301221,303,85
2,31,0,13012020,2
2,44,17826,46,4
2,52,27,1,1
2,53,2,2,0
2,61,123333013,1,0
2,63,1,313101233,323022
2,64,0,233323012,261215
2,71,6,3,0
2,76,31310121,201330,85677
2,77,0,12101332,21
2,78,10133133,293283,96982
2,79,1,1,0
2,81,3,1,0
2,82,2,313101210,112211
2,87,121010220,0,4
2,88,387915,49953,7
2,89,7119,12659,29
2,90,8139,51,1
2,91,0,202331113,90578
3,0,108695,33290,24
3,2,1,313101303,210131
3,3,101303210,32,259
3,4,57327,17506,25
3,5,69540,6,1
3,6,1,3131013,3111101
3,7,131013031,11011,86728
3,8,149677,30450,23
3,9,4660,21,17
3,10,0,303101201,80494
3,12,4,0,130130001
3,20,0,301231223,143813
3,22,145,413,26
3,23,18,1,1
3,42,18220,30,1
3,50,31310130,100011,135742
3,52,130003311,2,8
3,93,31310120,2313001,146699
3,95,5,3,0
3,96,5,313101202,311322
3,98,2,0,101202310
3,99,92,276,121
3,100,8,1,1
3,101,5900,15,4
3,102,9,9,2
3,104,970,590,13
3,110,9469,25,1
3,111,31,1,1
3,112,1,3131011,23332012
4,1,5,2,5
4,2,2,0,101303210
4,3,0,303210101,97294
4,5,232,146,25
4,6,1,0,131013031
4,7,0,13031110,30
4,9,0,5,3
4,10,1,313101303,101222
4,11,101303101,131,262
4,12,37,6,31310130
4,13,0,310130130,11
4,61,101300001,113,599
4,62,131012333,32013,77983
4,64,2,1,31310123
4,65,0,310123333,300
4,66,0,12333212,22
4,69,45189,5,2
4,70,2,1,31310123
4,71,1,0,123332002
4,72,123332001,0,1
4,82,0,12101210,21
4,86,0,310121011,3133
4,87,736,7,1
4,88,3,4,2
4,89,8,1,0
4,90,1,313101203,22333
4,91,7457,20,3
4,92,8,14,11
4,93,37,4,2
4,94,3,2,31310120
4,95,31310120,2332323,27541
4,97,120231032,3,7
4,98,269034,43501,8
4,99,2,8,5
4,110,1,1,31310113
4,111,0,310113003,3221
4,112,182,426,26
4,113,23578,31,3
4,127,149137,47737,24
5,16,1,0,101301233
5,20,1,313101301,231232
5,21,101301231,132,446
5,22,91104,26901,25
5,29,101301202,23,85
5,61,0,300001120,95627
5,62,0,12333322,13
5,63,33331312,326827,76355
5,64,2,1,0
5,65,1,0,123333031
5,68,91947,94024,5
5,72,31310123,3320012,170106
5,79,50799,7,1
5,85,1,1,31310121
5,86,2,0,121011321
5,87,1,5,1
5,88,13,48,3
5,89,9,1,1
5,90,1,0,101203023
5,91,543,441,12
5,92,11,2,2
5,93,65,6,1
5,94,2,1,0
5,95,0,310120233,2331
5,96,120233213,0,6
5,110,1,1,0
5,111,1,0,113010330
5,112,32774,7998,31
6,0,0,310130321,331
6,1,130321032,1,1
6,2,27,5,2
6,3,3,1,0
6,4,3,313101303,111333
6,5,101303111,311,0
6,6,24,1,1
6,7,1,1,0
6,8,31310130,3103230,51179
6,9,130310321,3,9
6,10,4,4,1
6,11,5,0,101303101
6,12,15,40,6
6,13,1,1,0
6,14,130130000,1,1
6,27,1,1,0
6,28,3,313101301,202032
6,29,0,301202030,267111
6,46,2,3131013,111112
6,50,1,0,130010133
6,51,0,310130010,1311
6,62,4,1,0
6,63,1,3131012,33332232
6,64,110294,6,11
6,65,6,2,2
6,66,1,1,0
6,67,1,3131012,33322012
6,73,0,310123332,13
6,74,2,3131012,10210033
6,85,78,32,28
6,86,1,1,0
6,87,121011311,2,8
6,88,40830,12757,10
6,89,3,5,7
6,90,9,2,1
6,91,101203022,220,962
6,92,11949,6549,15
6,94,49502,7,7
6,109,30221213,17286,7759
6,110,18033,28,1
6,111,53,1,1
6,112,0,123333112,188926
7,0,1,0,130321033
7,1,31310130,3210330,149086
7,2,1166,30,1
7,3,3,3,2
7,4,2,0,101303112
7,5,0,303111313,145765
7,6,57,31,4
7,8,0,310130310,3300
7,10,26,6,4
7,11,12,2,0
7,12,76912,29,2
7,13,41,22,6
7,14,31310130,1300002,37213
7,19,3,0,101301231
7,25,250,5,1
7,27,6,1,1
7,28,4,0,101301202
7,60,3,313101300,1230
7,62,8,1,1
7,63,1,0,131012333
7,64,47406,10551,5
7,65,80,5,2
7,66,5,2,1
7,67,1,0,131012333
7,68,131012333,21113,73323
7,69,33320331,89198,54974
7,76,0,12102100,32
7,79,10203213,23627,4321
7,80,2444,2365,62
7,85,15024,33,2
7,86,31,8,1
8,0,131013032,11221,92303
8,2,26,1,1
8,3,1,1,31310130
8,4,4,2,1
8,10,1,1,0
8,11,1,0,130311011
8,12,45,1,1
8,13,1,0,131013013
8,14,14841,52881,26
8,15,2625,27,1
8,87,31310121,113132,64111
8,89,18197,4848,64
8,90,4556,8,11
8,91,0,203022331,89863
8,93,3020211,39766,14861
8,94,44124,14166,11
8,95,1,0,120233300
8,109,131011302,21221,22740
8,110,2451,742,134
8,111,0,27,47
8,112,3,313101123,333113
8,113,101123333,111,611
8,114,29,1,1
9,0,0,13032112,32
9,1,3211220,7123,4298
9,2,96,25,9
9,3,3,1,0
