x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,97,1,0,131130330
0,98,0,130330100,1
0,99,89,13,1
0,100,2,1,0
0,101,9460,15,41
0,102,7,1,1
0,103,113032322,133,372
0,104,163824,66245,14
0,105,0,130323000,2
0,106,32233331,132812,42104
0,108,44,31,3
0,109,35562,14237,35
0,115,39436,18,16
1,96,113033010,123,712
1,97,7,2,0
1,98,2,3131130,33010010
1,99,14902,15,6
1,100,17,3,2
1,101,0,2,4
1,102,21,8,1
1,103,0,32322212,14013
1,105,2,3131130,32302223
1,106,131130322,33332,20602
1,107,14554,1024,21
1,108,3070,17,1
1,123,31311303,2201202,58635
1,127,0,130322000,23
2,96,0,33010130,209273
2,97,9232,38,1
2,98,18,16,7
2,99,33003301,32138,15116
2,100,16812,33614,13
2,101,303232322,0,8
2,102,186991,86918,15
2,103,4,0,113032322
2,104,1,313113032,322220
2,106,1,0,131130323
2,109,113032202,110,477
2,111,944,403,15
2,125,303220113,1,8
2,127,12,3131130,32200030
3,96,3,313113033,10131
3,97,614,248,20
3,98,25,4,2
3,99,131130330,3330,51002
3,101,31311303,2323313,9764
3,103,4,2,0
3,109,0,32202112,78403
3,127,17,0,131130322
5,96,131130331,1102,73609
5,97,0,33033130,10325
5,99,44,12,0
5,100,6,3131130,33031212
5,101,131130330,13101,51339
5,110,113032221,21,390
5,114,12606,186,25
5,115,15,27,9
6,96,0,130331011,3
6,97,1,313113033,100013
6,98,113033033,110,340
6,99,19,25,3
6,100,1,0,131130330
6,101,0,130330131,10
6,104,33012332,11748,4875
6,107,1,1,0
6,115,6489,15,15
7,96,1,3131130,33101110
7,97,9,2,5
7,98,6,0,113033100
7,99,325,51,27
7,100,19,10,1
7,101,6,3131130,33013111
7,105,9,1,1
7,116,855,213,43
9,96,1,0,131130331
9,97,19,144,3
9,98,2,1,0
9,99,26447,7969,17
9,100,2969,70,90
10,96,14,2,0
10,97,12,2,2
10,98,2,1,31311303
10,99,36152,6588,16
10,100,5740,17,1
10,101,5,3,1
11,96,34,1,1
11,97,70,12,40
11,98,21,4,0
11,100,5,8,5
11,101,31002,12,6
11,106,14086,27,5
11,108,32,18,26
12,96,18,9,2
12,98,15452,13,3
12,99,0,311303310,320
12,100,303310012,1,6
12,102,473,1,12
12,103,1,1,0
14,96,46180,11,5
14,97,33101101,18834,7923
14,98,14874,30394,11
14,99,1,0,303310033
14,100,31311303,3100311,10144
14,101,113033031,0,282
14,102,71129,4995,54
14,103,9,1,1
14,104,1,0,131130330
14,106,25121,12762,20
14,111,0,32221030,6146
15,96,131130331,3031,44929
15,97,51,31,1
15,98,35,7,0
15,100,69,468,18
15,101,32,24,10
15,102,5,5,31311303
15,104,0,6,0
15,105,5,313113033,31010
16,96,0,130331030,33
16,97,3382,19,35
16,98,9,8,7
16,99,113033102,0,446
16,100,1683,1313,29
16,101,4,22,73
16,102,4,4,0
16,103,303303103,3,2
16,104,30020,7430,28
16,105,15,0,113033031
16,107,0,33031001,202898
16,119,20,8,0
17,96,3,3131130,33103111
17,97,0,8,9
17,99,8,313113033,102030
17,100,0,33102012,113938
17,101,45955,34419,16
17,102,28452,19,182
17,103,6,0,303303111
17,104,31311303,3031102,124755
18,119,14,72,12
19,96,1,0,131130331
19,97,61048,18652,16
19,99,3,0,113033102
19,104,0,311303303,1103
19,114,1,313113032,221031
20,96,7,2,0
20,97,18724,11,2
20,99,31311303,3102212,22138
20,108,2,2,0
20,109,8,2,1
20,127,2,1,4
21,96,16,14,1
21,97,53185,14128,15
21,98,37,14,9
21,99,0,311303310,2213
21,100,303310221,1,1
21,108,5,0,7
21,113,1,0,113032221
23,96,14,1,1
23,97,33103010,72510,8628
23,99,4,2,0
23,100,6,0,303310222
23,101,131130330,31132,52552
23,108,19,38,11
23,109,10,1,1
24,96,36630,14,83
24,99,14,2,2
24,100,4,2,31311303
24,101,0,130330311,33
24,102,33031131,193624,44230
24,108,552,35,15
24,109,698,12,6
24,111,2,1,0
25,96,8,0,131130331
25,97,81,23,0
25,98,3,313113033,112311
25,99,75355,13,1
25,100,33,88,12
25,101,19,21,12
25,103,33110120,220882,37507
25,127,1,0,113032220
26,97,6,7,3
26,98,13,0,113033112
26,99,111,694,18
26,100,27,1,1
26,101,29484,14,14
26,102,17,67,13
26,103,131130331,10121,10463
26,105,113033103,311,526
26,126,1,5,6
26,127,11,2,0
28,96,17,5,0
28,97,2,6,4
28,98,13,4,3
28,99,113033112,303,467
28,100,248577,47946,18
28,102,699,453,37
28,103,10,0,131130331
28,104,0,130331101,22
28,105,1,0,113033110
28,106,0,33103313,162615
28,115,2,0,303222122
28,127,20,1,1
29,97,58458,17353,14
29,98,3430,20,11
29,99,0,33112310,172546
29,101,113033110,232,282
29,102,176614,10062,38
29,103,72,17,0
29,104,11,3131130,33110123
29,105,72,19,0
29,106,5,313113033,103333
29,107,40427,15146,16
29,108,388,545,17
29,112,2,0,131130322
29,115,22,3,31311303
30,97,82029,17816,14
30,98,41,18,29
30,99,31311303,3113012,15294
30,101,303311103,0,3
30,102,220843,21967,78
30,103,2,0,113033110
30,104,0,33110233,104127
30,105,3,2,31311303
30,106,0,311303311,100
30,107,8592,62,38
30,108,1,6,0
30,117,303222120,3,1
32,98,41150,17,30
32,99,0,311303311,3013
32,100,303311300,3,9
32,101,31311303,3111100,39321
32,103,1,1,0
32,104,3,313113033,110300
32,105,67,8,0
32,106,4,0,303311010
32,107,4,8,5
32,108,13,10,3
32,109,198,978,16
32,110,15752,18,100
32,113,32221310,46287,8221
32,114,32472,6727,19
32,115,19,2,1
32,116,14,7,0
32,124,10868,3557,52
32,125,0,2,0
32,126,303222020,0,1
33,97,0,130331131,1
33,98,33113033,187932,30808
33,99,80,9,0
33,100,8,0,303311302
33,101,18,4,31311303
33,102,0,311303311,1101
33,103,8303,14,25
33,104,4,8,6
33,105,30388,21,41
33,106,77,98,16
33,107,303311003,2,2
33,108,141259,31282,13
33,109,113032221,333,839
33,110,133109,27102,16
