x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,22,8,3,0
0,40,25,4,2
0,72,22,439,10
0,79,8,4,1
2,70,332320102,30,337
2,72,294264,10604,12
2,73,9,4,4
2,79,51,11,2
2,96,11,0,231332002
3,41,250,419,23
3,83,3,2,0
3,126,4,2,0
4,3,5,5,1
4,41,311028,101962,23
4,42,18841,27,1
4,61,0,233232010,2203
4,74,262791,8,3
4,93,1,1,30233231
5,2,298,25,1
5,3,117,1,1
5,31,0,133033110,2102
5,58,28472,15,5
5,59,12,1,1
5,60,21,2,30233232
5,61,2,0,232010221
6,23,80,3,1
6,31,4,0,33110210
7,58,5395,76150,10
7,59,38,7,11
7,60,44,1,0
7,75,23,1,1
8,10,36,52,1
8,17,31133033,1202002,18221
8,43,87,13,1
8,74,87,8,2
8,75,1,1,30233232
8,76,0,233232010,3202
8,102,2,3023323,20000110
9,42,31102123,210525,55823
9,43,30988,21,11
9,71,10605,46777,9
9,75,3,1,0
9,76,1,0,232010320
9,77,23323201,2232,99468
9,83,20102231,97385,34183
10,76,12,2,2
10,77,1,3023323,20102301
11,2,846,467,28
11,14,9,1,0
12,78,0,323201023,0
12,90,418489,11145,11
13,12,437,99,4
13,13,39,1,1
13,59,23323201,20111,47631
13,113,11,17,3
14,12,13996,8741,35
14,63,232011302,3,5
15,34,0,331102310,39117
15,75,316636,10,3
15,78,5,1,0
15,78,8,5,4
15,101,1,0,23323200
15,114,332313311,111,356
15,117,221897,25865,17
16,122,24,13,8
16,123,14,3,3
17,44,76996,26926,26
17,61,20120110,148581,91590
17,78,20,1,1
17,78,191079,8,8
17,79,2,0,23323201
17,94,232000332,0,2
17,105,0,323200000,0
17,121,687,223,15
17,122,23969,19,21
18,9,31221031,10747,2547
18,30,8,9,7
18,37,1,311330331,103003
18,78,18,1,1
18,79,5,4,0
18,80,268838,186899,12
18,116,0,313311112,147366
19,33,19,6,0
19,56,0,323201201,12
19,64,1,0,232011303
19,79,7,1,1
19,81,71,939,7
19,114,5,0,332313313
19,115,4,302332313,311133
20,4,0,133033203,1122
20,5,31133033,2031101,39491
20,80,0,320102331,96318
20,81,332320102,330,168
20,84,2191,6,1
20,85,1,2,2
20,92,28970,11,12
20,101,332320001,213,202
20,112,20939,29896,19
20,113,23977,18,12
21,4,1,0,33203112
21,8,24563,5541,67
21,9,113303312,21320,43548
21,36,2,0,330331110
22,65,30233232,113031,67773
22,80,2,302332320,102332
22,85,6,2,1
22,91,332320011,122,563
22,101,0,320001220,42526
23,4,3,1,31133033
23,6,40,1,1
23,7,8,3,2
23,8,330331322,200,265
23,9,2,0,113303313
23,32,140,31,5
23,33,7,1,3
23,44,113303311,2130,32050
23,64,7,2,30233232
23,95,6,1,30233232
23,96,1,0,232000333
23,98,30233232,3322,263607
23,101,1,0,332320001
23,103,14288,7,1
24,6,544,72,1
24,9,1,1,0
24,10,2,3113303,31231110
24,31,9122,736,69
24,32,2539,26,128
24,44,0,303311021,32
24,48,27,6,5
24,49,3,2,0
24,64,15,2,0
24,77,0,1,5
24,78,3075,6,4
24,92,1,1,0
24,93,20010013,293812,11150
24,94,59673,9723,13
24,101,2,2,0
24,102,2,302332320,1231
24,104,18,1,1
25,3,1,1,0
25,7,8,0,2
25,8,0,331323000,43968
25,8,2,0,330331330
25,9,728,37,1
25,10,52,9,1
25,23,0,133033120,2013
25,64,7,1,1
25,64,281602,6,1
25,76,20103301,262120,13200
25,77,232010320,0,9
25,78,291655,92755,14
25,88,2,1,0
25,91,64713,14,5
25,91,0,320011211,30580
25,92,6,1,1
25,93,2,3023323,20010112
25,94,23323200,10030,95276
25,95,8,1,1
25,97,0,233232000,3323
25,100,7916,13,18
25,101,9,1,1
25,102,9,1,1
25,103,63242,60974,9
25,104,9,2,2
25,104,146,778,7
25,105,2,2,0
25,107,23323133,20201,67540
25,108,13320200,522446,41125
26,6,33201332,2,0
26,7,1832,628,13
26,8,1,311330331,323002
26,8,1,1,0
26,9,794,523,106
26,10,50,1,1
26,11,0,303312232,22
26,17,1,1,31133033
26,20,1,0,33120221
27,64,61,6,1
27,64,26084,19289,6
27,65,0,233232011,3032
