x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,60,14,6,0
10,65,1,3023233,30210223
10,66,0,233302102,22
12,19,2,0,23233302
12,20,1,3023233,30212131
12,22,0,233302121,30
12,23,23233302,12123,8761
12,24,30212122,195013,23452
13,58,6,2,2
14,58,2917,11,2
14,70,2,0,23233302
17,60,3,7,9
18,61,8,4,3
19,80,39,7,4
20,3,0,201303031,324172
20,38,201330,26148,17
20,82,23,4,1
21,77,23233302,10220,48943
21,79,3998,19003,21
21,80,22915,21,4
22,39,14,24,10
22,43,6,6,0
22,66,12,9,30232333
23,79,18,2,2
24,41,10,17,6
24,80,7,3,3
26,39,26798,12,31
31,53,0,233331032,13
32,6,3,302332201,303032
33,5,6,0,332201303
33,53,7,3023233,33103220
34,53,6,0,23233331
34,82,7760,7,5
35,54,33103211,195409,90748
35,79,3,9,5
36,55,23233331,3212,55418
36,97,67,13,15
36,98,7,5,0
37,97,17504,17,37
37,98,12,14,2
38,87,33,5,0
38,90,3,302323333,101201
38,91,0,333101200,127141
38,97,33101103,305984,214113
38,98,29724,27286,13
39,88,1,0,323333101
39,121,204035,163817,6
41,14,8,7,30232333
41,123,3,4,7
42,93,23233331,1110,17950
42,117,30232333,3101022,504955
42,126,9,8,2
43,124,2243,9,84
43,125,7,25,10
44,124,5,23,3
45,16,333310332,2,2
45,125,15,6,30232333
45,126,30232333,3030322,204591
45,126,16,0,333303033
46,125,43,7,0
46,126,0,232333303,323
48,106,0,233331011,11
50,90,203206,55243,11
51,16,0,232333310,3330
51,106,1,3023233,33101112
51,107,2,0,333310103
51,108,0,232333310,1023
52,89,2,0,333310130
54,90,333310122,1,9
54,111,7,3,30232333
55,12,9,4,0
55,17,8,0,333310333
55,90,30232333,3101222,205040
56,20,30232333,3103323,195294
57,90,0,232333310,1223
57,93,27,27,8
57,102,7,0,23233331
60,25,946,260,20
60,27,28353,20,11
61,66,19,5,0
61,68,35,8,30232333
61,75,49,10,14
61,76,6,21,6
61,77,33,7,0
61,95,17,39,9
61,96,32,7,0
62,69,3,0,333310212
62,75,365541,273852,9
62,77,6,7,3
62,78,2304,8,3
62,79,225331,126766,10
63,81,12,21,9
63,83,33101320,427881,340202
63,83,23233331,1321,87403
63,84,45904,35058,8
63,85,41060,11,6
63,97,323333101,133,865
63,119,59,907,12
64,39,3,302323333,103302
64,81,205,741,5
64,83,0,233331013,23
64,83,9,0,23233331
65,31,23233331,10012,14913
65,120,170558,13,36
66,32,33110011,255209,17090
66,33,9,11,9
66,82,93661,14,6
66,83,8,3023233,33101330
66,83,25,6,0
66,123,2,0,23233330
67,38,2,0,323333103
67,40,0,333103301,292093
67,41,323333103,300,726
67,80,0,333102031,355626
67,81,323333102,21,216
67,83,11,28,14
67,121,7,3,0
68,32,0,233331100,13
68,33,2035,23,1
68,34,29,8,23
68,37,7,2,0
68,37,9,3,6
68,126,2,3023233,33031013
69,0,327503,32673,13
69,33,20187,45581,35
69,79,1,0,323333102
70,3,3,1,1
70,4,8000,7,5
70,33,2,3023233,33110020
70,126,0,233330310,12
71,33,2,0,23233331
71,80,3,302323333,102033
71,103,186746,205541,10
72,32,16,8,4
72,33,4,4,0
73,75,333310212,0,0
74,32,21,7,1
75,75,0,232333310,2122
75,127,11,18,6
78,124,10,9,5
79,76,30232333,3102121,185164
80,80,7,1,0
83,6,220130320,1,3
84,6,30233220,1303203,178951
86,90,6,2,1
87,90,13,9,6
88,8,3,3,0
88,49,12,14,11
89,36,460001,20575,22
89,49,5445,10,17
90,35,0,333110103,424151
90,37,247409,168710,10
90,62,957,956,10
90,68,55,10,19
91,36,323333110,101,632
91,73,17,34,6
92,35,4,0,323333110
92,36,2,302323333,110110
92,50,4,9,6
92,60,192183,121367,7
103,102,323333102,301,576
103,104,899,387,12
104,100,0,333102302,705328
104,104,40995,34727,13
105,41,9,111,2
105,42,47,7,30232333
106,40,166747,10,38
106,41,47,13,17
106,42,2,2,0
106,44,1,0,4
106,105,23735,14,6
107,27,591,319,10
107,30,230642,11,58
107,40,95886,85619,7
107,45,93252,8786,14
108,38,33110222,338489,151565
109,27,314478,321392,8
109,45,4469,24,11
110,45,10,0,333311020
111,47,333311013,3,0
111,110,86444,33938,17
112,47,0,232333311,201
112,48,30232333,3110200,209697
114,82,9,4,0
115,82,10,7,5
115,112,33102202,262668,20277
116,68,71,8,28
117,113,23233331,2203,42766
118,104,1,302323333,102303
120,60,8,1,1
120,62,0,4,4
120,83,1,1,30232333
121,115,132280,9,5
122,116,0,233331022,11
