x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
109,93,201213112,0,6
110,93,30233201,2131210,56462
111,93,0,233201213,1300
115,100,0,12113313,70397
119,123,1,0,332012103
119,125,1,302332012,103003
120,91,3,2,30233201
120,92,1,0,201213130
122,101,1,302332012,113330
122,124,2,2,0
123,124,9,3,2
124,102,29,1,1
124,121,2529,9,14
124,122,39,2,1
125,93,20371,12420,38
125,117,1,1,0
125,121,201211023,2,8
126,95,2,1,0
126,117,10,41,2
126,124,7,6,9
127,120,0,233201211,312
127,121,30233201,2110233,126939
127,122,676089,805943,7
